2022-06-27T17:45:01.679Z,11.68646812
2022-06-27T17:45:01.689Z,11.68646812
2022-06-27T17:45:01.699Z,11.68646812
2022-06-27T17:45:01.709Z,11.68646812
2022-06-27T17:45:01.719Z,11.68292809
2022-06-27T17:45:01.729Z,11.68292809
2022-06-27T17:45:01.739Z,11.6754055
2022-06-27T17:45:01.749Z,11.6754055
2022-06-27T17:45:01.759Z,11.6754055
2022-06-27T17:45:01.769Z,11.6754055
2022-06-27T17:45:01.779Z,11.6709795
2022-06-27T17:45:01.789Z,11.6709795
2022-06-27T17:45:01.799Z,11.66920948
2022-06-27T17:45:01.809Z,11.66920948
2022-06-27T17:45:01.819Z,11.66655445
2022-06-27T17:45:01.829Z,11.66655445
2022-06-27T17:45:01.839Z,11.66655445
2022-06-27T17:45:01.849Z,11.66655445
2022-06-27T17:45:01.859Z,11.6621294
2022-06-27T17:45:01.869Z,11.6621294
2022-06-27T17:45:01.879Z,11.66257191
2022-06-27T17:45:01.889Z,11.66257191
2022-06-27T17:45:01.899Z,11.66257191
2022-06-27T17:45:01.909Z,11.66257191
2022-06-27T17:45:01.919Z,11.70284081
2022-06-27T17:45:01.929Z,11.70284081
2022-06-27T17:45:01.939Z,11.73293209
2022-06-27T17:45:01.949Z,11.73293209
2022-06-27T17:45:01.959Z,11.71213436
2022-06-27T17:45:01.969Z,11.71213436
2022-06-27T17:45:01.979Z,11.71213436
2022-06-27T17:45:01.989Z,11.71213436
2022-06-27T17:45:01.999Z,11.70284081
2022-06-27T17:45:02.9Z,11.70284081
2022-06-27T17:45:02.19Z,11.69000816
2022-06-27T17:45:02.29Z,11.69000816
2022-06-27T17:45:02.39Z,11.67363548
2022-06-27T17:45:02.49Z,11.67363548
2022-06-27T17:45:02.59Z,11.67363548
2022-06-27T17:45:02.69Z,11.67363548
2022-06-27T17:45:02.79Z,11.67186451
2022-06-27T17:45:02.89Z,11.67186451
2022-06-27T17:45:02.99Z,11.68027306
2022-06-27T17:45:02.109Z,11.68027306
2022-06-27T17:45:02.119Z,11.68160057
2022-06-27T17:45:02.129Z,11.68160057
2022-06-27T17:45:02.139Z,11.68160057
2022-06-27T17:45:02.149Z,11.68160057
2022-06-27T17:45:02.159Z,11.6931057
2022-06-27T17:45:02.169Z,11.6931057
2022-06-27T17:45:02.179Z,11.69885826
2022-06-27T17:45:02.189Z,11.69885826
2022-06-27T17:45:02.199Z,11.69885826
2022-06-27T17:45:02.209Z,11.69885826
2022-06-27T17:45:02.219Z,11.69266319
2022-06-27T17:45:02.229Z,11.69266319
2022-06-27T17:45:02.239Z,11.68602562
2022-06-27T17:45:02.249Z,11.68602562
2022-06-27T17:45:02.259Z,11.68160057
2022-06-27T17:45:02.269Z,11.68160057
2022-06-27T17:45:02.279Z,11.68160057
2022-06-27T17:45:02.289Z,11.68160057
2022-06-27T17:45:02.299Z,11.67938805
2022-06-27T17:45:02.309Z,11.67938805
2022-06-27T17:45:02.319Z,11.67584801
2022-06-27T17:45:02.329Z,11.67584801
2022-06-27T17:45:02.339Z,11.67584801
2022-06-27T17:45:02.349Z,11.67584801
2022-06-27T17:45:02.359Z,11.68204308
2022-06-27T17:45:02.369Z,11.68204308
2022-06-27T17:45:02.379Z,11.68646812
2022-06-27T17:45:02.389Z,11.68646812
2022-06-27T17:45:02.399Z,11.68779564
2022-06-27T17:45:02.409Z,11.68779564
2022-06-27T17:45:02.419Z,11.68779564
2022-06-27T17:45:02.429Z,11.68779564
2022-06-27T17:45:02.439Z,11.69000816
2022-06-27T17:45:02.449Z,11.69000816
2022-06-27T17:45:02.459Z,11.68823814
2022-06-27T17:45:02.469Z,11.68823814
2022-06-27T17:45:02.479Z,10.94436455
2022-06-27T17:45:02.489Z,10.94436455
2022-06-27T17:45:02.499Z,10.94436455
2022-06-27T17:45:02.509Z,10.94436455
2022-06-27T17:45:02.519Z,9.54202366
2022-06-27T17:45:02.529Z,9.54202366
2022-06-27T17:45:02.539Z,7.99763489
2022-06-27T17:45:02.549Z,7.99763489
2022-06-27T17:45:02.559Z,7.99763489
2022-06-27T17:45:02.569Z,7.99763489
2022-06-27T17:45:02.579Z,6.40456867
2022-06-27T17:45:02.589Z,6.40456867
2022-06-27T17:45:02.599Z,4.86637449
2022-06-27T17:45:02.609Z,4.86637449
2022-06-27T17:45:02.619Z,3.19365525
2022-06-27T17:45:02.629Z,3.19365525
2022-06-27T17:45:02.639Z,3.19365525
2022-06-27T17:45:02.649Z,3.19365525
2022-06-27T17:45:02.659Z,1.635548
2022-06-27T17:45:02.669Z,1.635548
2022-06-27T17:45:02.679Z,0.120365
2022-06-27T17:45:02.689Z,0.120365
2022-06-27T17:45:02.699Z,0.120365
2022-06-27T17:45:02.709Z,0.120365
2022-06-27T17:45:02.719Z,0.00929289
2022-06-27T17:45:02.729Z,0.00929289
2022-06-27T17:45:02.739Z,0.01017792
2022-06-27T17:45:02.749Z,0.01017792
2022-06-27T17:45:02.759Z,0.01017792
2022-06-27T17:45:02.769Z,0.01017792
2022-06-27T17:45:02.779Z,0.01017792
2022-06-27T17:45:02.789Z,0.01017792
2022-06-27T17:45:02.799Z,0.01017792
2022-06-27T17:45:02.809Z,0.01017792
2022-06-27T17:45:02.819Z,0.0097354
2022-06-27T17:45:02.829Z,0.0097354
2022-06-27T17:45:02.839Z,0.01416059
2022-06-27T17:45:02.849Z,0.01416059
2022-06-27T17:45:02.859Z,0.01416059
2022-06-27T17:45:02.869Z,0.01416059
2022-06-27T17:45:02.879Z,0.0097354
2022-06-27T17:45:02.889Z,0.0097354
2022-06-27T17:45:02.899Z,0.00796533
2022-06-27T17:45:02.909Z,0.00796533
2022-06-27T17:45:02.919Z,0.00796533
2022-06-27T17:45:02.929Z,0.00796533
2022-06-27T17:45:02.939Z,0.0097354
2022-06-27T17:45:02.949Z,0.0097354
2022-06-27T17:45:02.959Z,0.00885037
2022-06-27T17:45:02.969Z,0.00885037
2022-06-27T17:45:02.979Z,0.01017792
2022-06-27T17:45:02.989Z,0.01017792
2022-06-27T17:45:02.999Z,0.01017792
2022-06-27T17:45:03.9Z,0.01017792
2022-06-27T17:45:03.19Z,0.01017792
2022-06-27T17:45:03.29Z,0.01017792
2022-06-27T17:45:03.39Z,0.01017792
2022-06-27T17:45:03.49Z,0.01017792
2022-06-27T17:45:03.59Z,0.01017792
2022-06-27T17:45:03.69Z,0.01017792
2022-06-27T17:45:03.79Z,0.0097354
2022-06-27T17:45:03.89Z,0.0097354
2022-06-27T17:45:03.99Z,0.0097354
2022-06-27T17:45:03.109Z,0.0097354
2022-06-27T17:45:03.119Z,0.01106296
2022-06-27T17:45:03.129Z,0.01106296
2022-06-27T17:45:03.139Z,0.01106296
2022-06-27T17:45:03.149Z,0.01106296
2022-06-27T17:45:03.159Z,0.0097354
2022-06-27T17:45:03.169Z,0.0097354
2022-06-27T17:45:03.179Z,0.01017792
2022-06-27T17:45:03.189Z,0.01017792
2022-06-27T17:45:03.199Z,0.00929289
2022-06-27T17:45:03.209Z,0.00929289
2022-06-27T17:45:03.219Z,0.00929289
2022-06-27T17:45:03.229Z,0.00929289
2022-06-27T17:45:03.239Z,0.00885037
2022-06-27T17:45:03.249Z,0.00885037
2022-06-27T17:45:03.259Z,0.00929289
2022-06-27T17:45:03.269Z,0.00929289
2022-06-27T17:45:03.279Z,0.00929289
2022-06-27T17:45:03.289Z,0.00929289
2022-06-27T17:45:03.299Z,0.01106296
2022-06-27T17:45:03.309Z,0.01106296
2022-06-27T17:45:03.319Z,0.00708029
2022-06-27T17:45:03.329Z,0.00708029
2022-06-27T17:45:03.339Z,0.011948
2022-06-27T17:45:03.349Z,0.011948
2022-06-27T17:45:03.359Z,0.011948
2022-06-27T17:45:03.369Z,0.011948
2022-06-27T17:45:03.379Z,0.00929289
2022-06-27T17:45:03.389Z,0.00929289
2022-06-27T17:45:03.399Z,0.01371807
2022-06-27T17:45:03.409Z,0.01371807
2022-06-27T17:45:03.419Z,0.00929289
2022-06-27T17:45:03.429Z,0.00929289
2022-06-27T17:45:03.439Z,0.00929289
2022-06-27T17:45:03.449Z,0.00929289
2022-06-27T17:45:03.459Z,0.0097354
2022-06-27T17:45:03.469Z,0.0097354
2022-06-27T17:45:03.479Z,0.0097354
2022-06-27T17:45:03.489Z,0.0097354
2022-06-27T17:45:03.499Z,0.0097354
2022-06-27T17:45:03.509Z,0.0097354
2022-06-27T17:45:03.519Z,0.0097354
2022-06-27T17:45:03.529Z,0.0097354
2022-06-27T17:45:03.539Z,0.01106296
2022-06-27T17:45:03.549Z,0.01106296
2022-06-27T17:45:03.559Z,0.01283303
2022-06-27T17:45:03.569Z,0.01283303
2022-06-27T17:45:03.579Z,0.01283303
2022-06-27T17:45:03.589Z,0.01283303
2022-06-27T17:45:03.599Z,0.01150548
2022-06-27T17:45:03.609Z,0.01150548
2022-06-27T17:45:03.619Z,0.00752281
2022-06-27T17:45:03.629Z,0.00752281
2022-06-27T17:45:03.639Z,0.00752281
2022-06-27T17:45:03.649Z,0.00752281
2022-06-27T17:45:03.659Z,0.00929289
2022-06-27T17:45:03.669Z,0.00929289
2022-06-27T17:45:03.679Z,0.011948
2022-06-27T17:45:03.689Z,0.011948
2022-06-27T17:45:03.699Z,0.0097354
2022-06-27T17:45:03.709Z,0.0097354
2022-06-27T17:45:03.719Z,0.0097354
2022-06-27T17:45:03.729Z,0.0097354
2022-06-27T17:45:03.739Z,0.01150548
2022-06-27T17:45:03.749Z,0.01150548
2022-06-27T17:45:03.759Z,0.00929289
2022-06-27T17:45:03.769Z,0.00929289
2022-06-27T17:45:03.779Z,0.00929289
2022-06-27T17:45:03.789Z,0.00929289
2022-06-27T17:45:03.799Z,0.011948
2022-06-27T17:45:03.809Z,0.011948
2022-06-27T17:45:03.819Z,0.01504563
2022-06-27T17:45:03.829Z,0.01504563
2022-06-27T17:45:03.839Z,0.01017792
2022-06-27T17:45:03.849Z,0.01017792
2022-06-27T17:45:03.859Z,0.01017792
2022-06-27T17:45:03.869Z,0.01017792
2022-06-27T17:45:03.879Z,0.01106296
2022-06-27T17:45:03.889Z,0.01106296
2022-06-27T17:45:03.899Z,0.01150548
2022-06-27T17:45:03.909Z,0.01150548
2022-06-27T17:45:03.919Z,0.01150548
2022-06-27T17:45:03.929Z,0.01150548
2022-06-27T17:45:03.939Z,0.01017792
2022-06-27T17:45:03.949Z,0.01017792
2022-06-27T17:45:03.959Z,0.01106296
2022-06-27T17:45:03.969Z,0.01106296
2022-06-27T17:45:03.979Z,0.01106296
2022-06-27T17:45:03.989Z,0.01106296
2022-06-27T17:45:03.999Z,0.01106296
2022-06-27T17:45:04.9Z,0.01106296
2022-06-27T17:45:04.19Z,0.01017792
2022-06-27T17:45:04.29Z,0.01017792
2022-06-27T17:45:04.39Z,0.01283303
2022-06-27T17:45:04.49Z,0.01283303
2022-06-27T17:45:04.59Z,0.01150548
2022-06-27T17:45:04.69Z,0.01150548
2022-06-27T17:45:04.79Z,0.01150548
2022-06-27T17:45:04.89Z,0.01150548
2022-06-27T17:45:04.99Z,0.01106296
2022-06-27T17:45:04.109Z,0.01106296
2022-06-27T17:45:04.119Z,0.01017792
2022-06-27T17:45:04.129Z,0.01017792
2022-06-27T17:45:04.139Z,0.01017792
2022-06-27T17:45:04.149Z,0.01017792
2022-06-27T17:45:04.159Z,0.01106296
2022-06-27T17:45:04.169Z,0.01106296
2022-06-27T17:45:04.179Z,0.01017792
2022-06-27T17:45:04.189Z,0.01017792
2022-06-27T17:45:04.199Z,0.01283303
2022-06-27T17:45:04.209Z,0.01283303
2022-06-27T17:45:04.219Z,0.01283303
2022-06-27T17:45:04.229Z,0.01283303
2022-06-27T17:45:04.239Z,0.01283303
2022-06-27T17:45:04.249Z,0.01283303
2022-06-27T17:45:04.259Z,0.0097354
2022-06-27T17:45:04.269Z,0.0097354
2022-06-27T17:45:04.279Z,0.01106296
2022-06-27T17:45:04.289Z,0.01106296
2022-06-27T17:45:04.299Z,0.01106296
2022-06-27T17:45:04.309Z,0.01106296
2022-06-27T17:45:04.319Z,0.0097354
2022-06-27T17:45:04.329Z,0.0097354
2022-06-27T17:45:04.339Z,0.00929289
2022-06-27T17:45:04.349Z,0.00929289
2022-06-27T17:45:04.359Z,0.00929289
2022-06-27T17:45:04.369Z,0.00929289
2022-06-27T17:45:04.379Z,0.011948
2022-06-27T17:45:04.389Z,0.011948
2022-06-27T17:45:04.399Z,0.0097354
2022-06-27T17:45:04.409Z,0.0097354
2022-06-27T17:45:04.419Z,0.011948
2022-06-27T17:45:04.429Z,0.011948
2022-06-27T17:45:04.439Z,0.011948
2022-06-27T17:45:04.449Z,0.011948
2022-06-27T17:45:04.459Z,0.00929289
2022-06-27T17:45:04.469Z,0.00929289
2022-06-27T17:45:04.479Z,0.0097354
2022-06-27T17:45:04.489Z,0.0097354
2022-06-27T17:45:04.499Z,0.01150548
2022-06-27T17:45:04.509Z,0.01150548
2022-06-27T17:45:04.519Z,0.01150548
2022-06-27T17:45:04.529Z,0.01150548
2022-06-27T17:45:04.539Z,0.01017792
2022-06-27T17:45:04.549Z,0.01017792
2022-06-27T17:45:04.559Z,0.0097354
2022-06-27T17:45:04.569Z,0.0097354
2022-06-27T17:45:04.579Z,0.0097354
2022-06-27T17:45:04.589Z,0.0097354
2022-06-27T17:45:04.599Z,0.01106296
2022-06-27T17:45:04.609Z,0.01106296
2022-06-27T17:45:04.619Z,0.011948
2022-06-27T17:45:04.629Z,0.011948
2022-06-27T17:45:04.639Z,0.01106296
2022-06-27T17:45:04.649Z,0.01106296
2022-06-27T17:45:04.659Z,0.01106296
2022-06-27T17:45:04.669Z,0.01106296
2022-06-27T17:45:04.679Z,0.00929289
2022-06-27T17:45:04.689Z,0.00929289
2022-06-27T17:45:04.699Z,0.00929289
2022-06-27T17:45:04.709Z,0.00929289
2022-06-27T17:45:04.719Z,0.00929289
2022-06-27T17:45:04.729Z,0.00929289
2022-06-27T17:45:04.739Z,0.01106296
2022-06-27T17:45:04.749Z,0.01106296
2022-06-27T17:45:04.759Z,0.01106296
2022-06-27T17:45:04.769Z,0.01106296
2022-06-27T17:45:04.779Z,0.0769982
2022-06-27T17:45:04.789Z,0.0769982
2022-06-27T17:45:04.799Z,0.0769982
2022-06-27T17:45:04.809Z,0.0769982
2022-06-27T17:45:04.819Z,3.5914793
2022-06-27T17:45:04.829Z,3.5914793
2022-06-27T17:45:04.839Z,4.72034359
2022-06-27T17:45:04.849Z,4.72034359
2022-06-27T17:45:04.859Z,5.39252901
2022-06-27T17:45:04.869Z,5.39252901
2022-06-27T17:45:04.879Z,5.39252901
2022-06-27T17:45:04.889Z,5.39252901
2022-06-27T17:45:04.899Z,5.93682671
2022-06-27T17:45:04.909Z,5.93682671
2022-06-27T17:45:04.919Z,6.33730602
2022-06-27T17:45:04.929Z,6.33730602
2022-06-27T17:45:04.939Z,6.33730602
2022-06-27T17:45:04.949Z,6.33730602
2022-06-27T17:45:04.959Z,6.60104656
2022-06-27T17:45:04.969Z,6.60104656
2022-06-27T17:45:04.979Z,6.77938175
2022-06-27T17:45:04.989Z,6.77938175
2022-06-27T17:45:04.999Z,6.89620638
2022-06-27T17:45:05.9Z,6.89620638
2022-06-27T17:45:05.19Z,6.89620638
2022-06-27T17:45:05.29Z,6.89620638
2022-06-27T17:45:05.39Z,6.97497463
2022-06-27T17:45:05.49Z,6.97497463
2022-06-27T17:45:05.59Z,7.01701403
2022-06-27T17:45:05.69Z,7.01701403
2022-06-27T17:45:05.79Z,7.01701403
2022-06-27T17:45:05.89Z,7.01701403
2022-06-27T17:45:05.99Z,7.07852411
2022-06-27T17:45:05.109Z,7.07852411
2022-06-27T17:45:05.119Z,7.09578228
2022-06-27T17:45:05.129Z,7.09578228
2022-06-27T17:45:05.139Z,7.12852859
2022-06-27T17:45:05.149Z,7.12852859
2022-06-27T17:45:05.159Z,7.12852859
2022-06-27T17:45:05.169Z,7.12852859
2022-06-27T17:45:05.179Z,7.41926336
2022-06-27T17:45:05.189Z,7.41926336
2022-06-27T17:45:05.199Z,7.50688171
2022-06-27T17:45:05.209Z,7.50688171
2022-06-27T17:45:05.219Z,7.57679987
2022-06-27T17:45:05.229Z,7.57679987
2022-06-27T17:45:05.239Z,7.57679987
2022-06-27T17:45:05.249Z,7.57679987
2022-06-27T17:45:05.259Z,7.61574125
2022-06-27T17:45:05.269Z,7.61574125
2022-06-27T17:45:05.279Z,7.642735
2022-06-27T17:45:05.289Z,7.642735
2022-06-27T17:45:05.299Z,7.642735
2022-06-27T17:45:05.309Z,7.642735
2022-06-27T17:45:05.319Z,7.66884375
2022-06-27T17:45:05.329Z,7.66884375
2022-06-27T17:45:05.339Z,7.6732688
2022-06-27T17:45:05.349Z,7.6732688
2022-06-27T17:45:05.359Z,7.68875694
2022-06-27T17:45:05.369Z,7.68875694
2022-06-27T17:45:05.379Z,7.68875694
2022-06-27T17:45:05.389Z,7.68875694
2022-06-27T17:45:05.399Z,7.69052696
2022-06-27T17:45:05.409Z,7.69052696
2022-06-27T17:45:05.419Z,7.67902136
2022-06-27T17:45:05.429Z,7.67902136
2022-06-27T17:45:05.439Z,7.67902136
2022-06-27T17:45:05.449Z,7.67902136
2022-06-27T17:45:05.459Z,7.66663122
2022-06-27T17:45:05.469Z,7.66663122
2022-06-27T17:45:05.479Z,7.642735
2022-06-27T17:45:05.489Z,7.642735
2022-06-27T17:45:05.499Z,7.58520746
2022-06-27T17:45:05.509Z,7.58520746
2022-06-27T17:45:05.519Z,7.58520746
2022-06-27T17:45:05.529Z,7.58520746
2022-06-27T17:45:05.539Z,7.53830051
2022-06-27T17:45:05.549Z,7.53830051
2022-06-27T17:45:05.559Z,7.49803162
2022-06-27T17:45:05.569Z,7.49803162
2022-06-27T17:45:05.579Z,7.45997477
2022-06-27T17:45:05.589Z,7.45997477
2022-06-27T17:45:05.599Z,7.45997477
2022-06-27T17:45:05.609Z,7.45997477
2022-06-27T17:45:05.619Z,7.40554523
2022-06-27T17:45:05.629Z,7.40554523
2022-06-27T17:45:05.639Z,7.39359713
2022-06-27T17:45:05.649Z,7.39359713
2022-06-27T17:45:05.659Z,7.39359713
2022-06-27T17:45:05.669Z,7.39359713
2022-06-27T17:45:05.679Z,7.42545843
2022-06-27T17:45:05.689Z,7.42545843
2022-06-27T17:45:05.699Z,7.46838284
2022-06-27T17:45:05.709Z,7.46838284
2022-06-27T17:45:05.719Z,7.65158558
2022-06-27T17:45:05.729Z,7.65158558
2022-06-27T17:45:05.739Z,7.65158558
2022-06-27T17:45:05.749Z,7.65158558
2022-06-27T17:45:05.759Z,7.93523979
2022-06-27T17:45:05.769Z,7.93523979
2022-06-27T17:45:05.779Z,8.29633427
2022-06-27T17:45:05.789Z,8.29633427
2022-06-27T17:45:05.799Z,8.81363869
2022-06-27T17:45:05.809Z,8.81363869
2022-06-27T17:45:05.819Z,8.81363869
2022-06-27T17:45:05.829Z,8.81363869
2022-06-27T17:45:05.839Z,9.38094711
2022-06-27T17:45:05.849Z,9.38094711
2022-06-27T17:45:05.859Z,9.86019516
2022-06-27T17:45:05.869Z,9.86019516
2022-06-27T17:45:05.879Z,9.86019516
2022-06-27T17:45:05.889Z,9.86019516
2022-06-27T17:45:05.899Z,10.2181921
2022-06-27T17:45:05.909Z,10.2181921
2022-06-27T17:45:05.919Z,10.49211121
2022-06-27T17:45:05.929Z,10.49211121
2022-06-27T17:45:05.939Z,10.7116003
2022-06-27T17:45:05.949Z,10.7116003
2022-06-27T17:45:05.959Z,10.7116003
2022-06-27T17:45:05.969Z,10.7116003
2022-06-27T17:45:05.979Z,10.9173708
2022-06-27T17:45:05.989Z,10.9173708
2022-06-27T17:45:05.999Z,11.09128094
2022-06-27T17:45:06.9Z,11.09128094
2022-06-27T17:45:06.19Z,11.09128094
2022-06-27T17:45:06.29Z,11.09128094
2022-06-27T17:45:06.39Z,11.24660492
2022-06-27T17:45:06.49Z,11.24660492
2022-06-27T17:45:06.59Z,11.36741257
2022-06-27T17:45:06.69Z,11.36741257
2022-06-27T17:45:06.79Z,11.47140408
2022-06-27T17:45:06.89Z,11.47140408
2022-06-27T17:45:06.99Z,11.47140408
2022-06-27T17:45:06.109Z,11.47140408
2022-06-27T17:45:06.119Z,11.55459785
2022-06-27T17:45:06.129Z,11.55459785
2022-06-27T17:45:06.139Z,11.61832047
2022-06-27T17:45:06.149Z,11.61832047
2022-06-27T17:45:06.159Z,11.66566944
2022-06-27T17:45:06.169Z,11.66566944
2022-06-27T17:45:06.179Z,11.66566944
2022-06-27T17:45:06.189Z,11.66566944
2022-06-27T17:45:06.199Z,11.69885826
2022-06-27T17:45:06.209Z,11.69885826
2022-06-27T17:45:06.219Z,11.72939205
2022-06-27T17:45:06.229Z,11.72939205
2022-06-27T17:45:06.239Z,11.72939205
2022-06-27T17:45:06.249Z,11.72939205
2022-06-27T17:45:06.259Z,11.74178314
2022-06-27T17:45:06.269Z,11.74178314
2022-06-27T17:45:06.279Z,11.74842072
2022-06-27T17:45:06.289Z,11.74842072
2022-06-27T17:45:06.299Z,11.75550079
2022-06-27T17:45:06.309Z,11.75550079
2022-06-27T17:45:06.319Z,11.75550079
2022-06-27T17:45:06.329Z,11.75550079
2022-06-27T17:45:06.339Z,11.75904083
2022-06-27T17:45:06.349Z,11.75904083
2022-06-27T17:45:06.359Z,11.76612186
2022-06-27T17:45:06.369Z,11.76612186
2022-06-27T17:45:06.379Z,11.76612186
2022-06-27T17:45:06.389Z,11.76612186
2022-06-27T17:45:06.399Z,11.67983055
2022-06-27T17:45:06.409Z,11.67983055
2022-06-27T17:45:06.419Z,11.54751778
2022-06-27T17:45:06.429Z,11.54751778
2022-06-27T17:45:06.439Z,11.52450657
2022-06-27T17:45:06.449Z,11.52450657
2022-06-27T17:45:06.459Z,11.52450657
2022-06-27T17:45:06.469Z,11.52450657
2022-06-27T17:45:06.479Z,11.54884529
2022-06-27T17:45:06.489Z,11.54884529
2022-06-27T17:45:06.499Z,11.55813789
2022-06-27T17:45:06.509Z,11.55813789
2022-06-27T17:45:06.519Z,11.55813789
2022-06-27T17:45:06.529Z,11.55813789
2022-06-27T17:45:06.539Z,11.59265423
2022-06-27T17:45:06.549Z,11.59265423
2022-06-27T17:45:06.559Z,11.62894058
2022-06-27T17:45:06.569Z,11.62894058
2022-06-27T17:45:06.579Z,11.64973927
2022-06-27T17:45:06.589Z,11.64973927
2022-06-27T17:45:06.599Z,11.64973927
2022-06-27T17:45:06.609Z,11.64973927
2022-06-27T17:45:06.619Z,11.68027306
2022-06-27T17:45:06.629Z,11.68027306
2022-06-27T17:45:06.639Z,11.70062828
2022-06-27T17:45:06.649Z,11.70062828
2022-06-27T17:45:06.659Z,11.70062828
2022-06-27T17:45:06.669Z,11.70062828
2022-06-27T17:45:06.679Z,11.7156744
2022-06-27T17:45:06.689Z,11.7156744
2022-06-27T17:45:06.699Z,11.72762203
2022-06-27T17:45:06.709Z,11.72762203
2022-06-27T17:45:06.719Z,11.74001312
2022-06-27T17:45:06.729Z,11.74001312
2022-06-27T17:45:06.739Z,11.74001312
2022-06-27T17:45:06.749Z,11.74001312
2022-06-27T17:45:06.759Z,11.74355316
2022-06-27T17:45:06.769Z,11.74355316
2022-06-27T17:45:06.779Z,11.75328827
2022-06-27T17:45:06.789Z,11.75328827
2022-06-27T17:45:06.799Z,11.75196075
2022-06-27T17:45:06.809Z,11.75196075
2022-06-27T17:45:06.819Z,11.75196075
2022-06-27T17:45:06.829Z,11.75196075
2022-06-27T17:45:06.839Z,11.75240326
2022-06-27T17:45:06.849Z,11.75240326
2022-06-27T17:45:06.859Z,11.74886322
2022-06-27T17:45:06.869Z,11.74886322
2022-06-27T17:45:06.879Z,11.74886322
2022-06-27T17:45:06.889Z,11.74886322
2022-06-27T17:45:06.899Z,11.74842072
2022-06-27T17:45:06.909Z,11.74842072
2022-06-27T17:45:06.919Z,11.74576569
2022-06-27T17:45:06.929Z,11.74576569
2022-06-27T17:45:06.939Z,11.74399567
2022-06-27T17:45:06.949Z,11.74399567
2022-06-27T17:45:06.959Z,11.74399567
2022-06-27T17:45:06.969Z,11.74399567
2022-06-27T17:45:06.979Z,11.7382431
2022-06-27T17:45:06.989Z,11.7382431
2022-06-27T17:45:06.999Z,11.73691559
2022-06-27T17:45:07.9Z,11.73691559
2022-06-27T17:45:07.19Z,11.7378006
2022-06-27T17:45:07.29Z,11.7378006
2022-06-27T17:45:07.39Z,11.7378006
2022-06-27T17:45:07.49Z,11.7378006
2022-06-27T17:45:07.59Z,11.7333746
2022-06-27T17:45:07.69Z,11.7333746
2022-06-27T17:45:07.79Z,11.73293209
2022-06-27T17:45:07.89Z,11.73293209
